344700	-108.08
344800	-107.86
344900	-107.66
345000	-107.38
345100	-107.09
345200	-106.82
345300	-106.56
345400	-106.26
345500	-106.01
345600	-105.75
345700	-105.49
345800	-105.28
345900	-105.12
346000	-104.93
346100	-104.73
346200	-104.51
346300	-104.29
346400	-104.07
346500	-103.81
346600	-103.55
346700	-103.27
346800	-103.01
346900	-102.77
347000	-102.6
347100	-102.39
347200	-102.22
347300	-102.06
347400	-101.88
347500	-101.71
347600	-101.52
347700	-101.34
347800	-101.17
347900	-100.98
348000	-100.79
348100	-100.6
348200	-100.36
348300	-100.11
348400	-99.889
348500	-99.76
348600	-99.621
348700	-99.48
348800	-99.311
348900	-99.083
349000	-98.923
349100	-98.753
349200	-98.576
349300	-98.364
349400	-98.132
349500	-97.913
349600	-97.682
349700	-97.43
349800	-97.12
349900	-96.797
350000	-96.54
350100	-96.256
350200	-95.929
350300	-95.637
350400	-95.349
350500	-95.053
350600	-94.715
350700	-94.364
350800	-93.998
350900	-93.59
351000	-93.263
351100	-92.942
351200	-92.628
351300	-92.318
351400	-91.952
351500	-91.559
351600	-91.145
351700	-90.728
351800	-90.319
351900	-89.943
352000	-89.674
352100	-89.414
352200	-89.202
352300	-88.996
352400	-88.846
352500	-88.75
352600	-88.677
352700	-88.583
352800	-88.48
352900	-88.357
353000	-88.296
353100	-88.267
353200	-88.217
353300	-88.167
353400	-88.109
353500	-88.093
353600	-88.055
353700	-88.057
353800	-88.054
353900	-88.024
354000	-88.035
354100	-88.023
354200	-88.032
354300	-88.035
354400	-88.094
354500	-88.148
354600	-88.242
354700	-88.269
354800	-88.298
354900	-88.302
355000	-88.359
355100	-88.433
355200	-88.542
355300	-88.631
355400	-88.694
355500	-88.705
355600	-88.708
355700	-88.716
355800	-88.739
355900	-88.728
356000	-88.751
356100	-88.729
356200	-88.687
356300	-88.606
356400	-88.513
356500	-88.423
356600	-88.31
356700	-88.202
356800	-88.107
356900	-88.034
357000	-87.943
357100	-87.848
357200	-87.781
357300	-87.752
357400	-87.73
357500	-87.67
357600	-87.612
357700	-87.56
357800	-87.509
357900	-87.479
358000	-87.431
358100	-87.341
358200	-87.228
358300	-87.102
358400	-86.961
358500	-86.811
358600	-86.695
358700	-86.562
358800	-86.433
358900	-86.318
359000	-86.203
359100	-86.091
359200	-85.954
359300	-85.835
359400	-85.691
359500	-85.532
359600	-85.352
359700	-85.162
359800	-84.983
359900	-84.79
360000	-84.601
360100	-84.423
360200	-84.254
360300	-84.085
360400	-83.932
360500	-83.782
360600	-83.627
360700	-83.46
360800	-83.289
360900	-83.136
361000	-82.96
361100	-82.742
361200	-82.528
361300	-82.286
361400	-82.02
361500	-81.752
361600	-81.491
361700	-81.252
361800	-81.005
361900	-80.772
362000	-80.54
362100	-80.342
362200	-80.122
362300	-79.908
362400	-79.68
362500	-79.443
362600	-79.21
362700	-78.981
362800	-78.732
362900	-78.455
363000	-78.182
363100	-77.899
363200	-77.584
363300	-77.258
363400	-76.867
363500	-76.488
363600	-76.116
363700	-75.739
363800	-75.357
363900	-74.994
364000	-74.699
364100	-74.425
364200	-74.142
364300	-73.843
364400	-73.556
364500	-73.294
364600	-73.042
364700	-72.78
364800	-72.505
364900	-72.246
365000	-72.09
365100	-71.947
365200	-71.808
365300	-71.652
365400	-71.483
365500	-71.324
365600	-71.195
365700	-71.068
365800	-70.917
365900	-70.772
366000	-70.668
366100	-70.523
366200	-70.359
366300	-70.204
366400	-70.037
366500	-69.895
366600	-69.725
366700	-69.523
366800	-69.311
366900	-69.105
367000	-68.952
367100	-68.828
367200	-68.715
367300	-68.595
367400	-68.469
367500	-68.35
367600	-68.246
367700	-68.165
367800	-68.065
367900	-67.967
368000	-67.907
368100	-67.825
368200	-67.736
368300	-67.64
368400	-67.515
368500	-67.361
368600	-67.202
368700	-67.069
368800	-66.931
368900	-66.801
369000	-66.738
369100	-66.678
369200	-66.615
369300	-66.561
369400	-66.529
369500	-66.484
369600	-66.448
369700	-66.39
369800	-66.332
369900	-66.246
370000	-66.188
370100	-66.153
370200	-66.092
370300	-66.012
370400	-65.929
370500	-65.841
370600	-65.744
370700	-65.662
370800	-65.584
370900	-65.526
371000	-65.49
371100	-65.43
371200	-65.377
371300	-65.315
371400	-65.303
371500	-65.3
371600	-65.287
371700	-65.263
371800	-65.233
371900	-65.196
372000	-65.164
372100	-65.123
372200	-65.076
372300	-65.04
372400	-64.993
372500	-64.943
372600	-64.899
372700	-64.865
372800	-64.81
372900	-64.753
373000	-64.718
373100	-64.656
373200	-64.577
373300	-64.479
373400	-64.366
373500	-64.243
373600	-64.129
373700	-64.018
373800	-63.893
373900	-63.79
374000	-63.679
374100	-63.549
374200	-63.429
374300	-63.341
374400	-63.296
374500	-63.225
374600	-63.163
374700	-63.099
374800	-63.043
374900	-62.987
375000	-62.929
375100	-62.85
375200	-62.772
375300	-62.665
375400	-62.563
375500	-62.492
375600	-62.418
375700	-62.333
375800	-62.262
375900	-62.245
376000	-62.179
376100	-62.131
376200	-62.098
376300	-62.051
376400	-62.027
376500	-62.019
376600	-62.006
376700	-62.017
376800	-62.027
376900	-62.047
377000	-62.035
377100	-62.047
377200	-62.045
377300	-62.035
377400	-62.024
377500	-62.034
377600	-62.045
377700	-62.041
377800	-62.024
377900	-62.046
378000	-62.018
378100	-61.973
378200	-61.934
378300	-61.868
378400	-61.829
378500	-61.762
378600	-61.689
378700	-61.621
378800	-61.556
378900	-61.54
379000	-61.469
379100	-61.409
379200	-61.339
379300	-61.259
379400	-61.203
379500	-61.125
379600	-61.045
379700	-60.967
379800	-60.932
379900	-60.881
380000	-60.805
380100	-60.727
380200	-60.662
380300	-60.595
380400	-60.546
380500	-60.45
380600	-60.385
380700	-60.318
380800	-60.259
380900	-60.173
381000	-60.066
381100	-59.928
381200	-59.776
381300	-59.604
381400	-59.465
381500	-59.334
381600	-59.225
381700	-59.118
381800	-59.044
381900	-58.955
382000	-58.839
382100	-58.691
382200	-58.585
382300	-58.477
382400	-58.368
382500	-58.277
382600	-58.18
382700	-58.052
382800	-57.939
382900	-57.795
383000	-57.658
383100	-57.512
383200	-57.39
383300	-57.265
383400	-57.106
383500	-56.95
383600	-56.799
383700	-56.647
383800	-56.482
383900	-56.307
384000	-56.152
384100	-55.979
384200	-55.866
384300	-55.726
384400	-55.603
384500	-55.464
384600	-55.3
384700	-55.15
384800	-55.011
384900	-54.86
385000	-54.679
385100	-54.496
385200	-54.29
385300	-54.089
385400	-53.85
385500	-53.615
385600	-53.369
385700	-53.098
385800	-52.8
385900	-52.483
386000	-52.172
386100	-51.822
386200	-51.451
386300	-51.082
386400	-50.698
386500	-50.274
386600	-49.842
386700	-49.444
386800	-49.059
386900	-48.715
387000	-48.416
387100	-48.088
387200	-47.8
387300	-47.525
387400	-47.271
387500	-47.037
387600	-46.851
387700	-46.657
387800	-46.506
387900	-46.341
388000	-46.162
388100	-45.983
388200	-45.79
388300	-45.578
388400	-45.371
388500	-45.152
388600	-44.946
388700	-44.727
388800	-44.507
388900	-44.279
389000	-44.008
389100	-43.75
389200	-43.499
389300	-43.252
389400	-42.994
389500	-42.739
389600	-42.498
389700	-42.264
389800	-42.011
389900	-41.764
390000	-41.453
390100	-41.129
390200	-40.809
390300	-40.474
390400	-40.137
390500	-39.777
390600	-39.426
390700	-39.095
390800	-38.742
390900	-38.388
391000	-37.991
391100	-37.575
391200	-37.163
391300	-36.758
391400	-36.307
391500	-35.874
391600	-35.423
391700	-34.954
391800	-34.468
391900	-33.972
392000	-33.394
392100	-32.82
392200	-32.265
392300	-31.689
392400	-31.097
392500	-30.488
392600	-29.867
392700	-29.236
392800	-28.618
392900	-28.012
393000	-27.383
393100	-26.737
393200	-26.121
393300	-25.502
393400	-24.865
393500	-24.255
393600	-23.663
393700	-23.053
393800	-22.416
393900	-21.81
394000	-21.148
394100	-20.492
394200	-19.858
394300	-19.207
394400	-18.559
394500	-17.895
394600	-17.26
394700	-16.618
394800	-16.018
394900	-15.452
395000	-14.883
395100	-14.316
395200	-13.745
395300	-13.197
395400	-12.657
395500	-12.135
395600	-11.616
395700	-11.109
395800	-10.604
395900	-10.123
396000	-9.619
396100	-9.1299
396200	-8.6585
396300	-8.2372
396400	-7.8328
396500	-7.4442
396600	-7.0637
396700	-6.6959
396800	-6.3554
396900	-6.0159
397000	-5.6609
397100	-5.3113
397200	-4.9898
397300	-4.6637
397400	-4.3567
397500	-4.0701
397600	-3.8151
397700	-3.575
397800	-3.3563
397900	-3.1627
398000	-2.9953
398100	-2.8432
398200	-2.7157
398300	-2.5895
398400	-2.4654
398500	-2.3507
398600	-2.2434
398700	-2.1333
398800	-2.0344
398900	-1.9221
399000	-1.82
399100	-1.7017
399200	-1.5861
399300	-1.4825
399400	-1.3896
399500	-1.2976
399600	-1.1963
399700	-1.0858
399800	-0.9509
399900	-0.8054
400000	-0.668
400100	-0.5458
400200	-0.43
400300	-0.3332
400400	-0.2548
400500	-0.1913
400600	-0.1406
400700	-0.1049
400800	-0.0743
400900	-0.055
401000	-0.0477
401100	-0.0453
401200	-0.0437
401300	-0.043
401400	-0.0429
401500	-0.0429
401600	-0.0429
401700	-0.0429
401800	-0.0428
401900	-0.0428
402000	-0.0428
402100	-0.0427
402200	-0.0077
402300	0.0318
402400	0.0731
402500	0.1172
402600	0.1599
402700	0.201
402800	0.2368
402900	0.2662
403000	0.2889
403100	0.3046
403200	0.3135
403300	0.3146
403400	0.3119
403500	0.3069
403600	0.2988
403700	0.2922
403800	0.2846
403900	0.281
404000	0.2782
404100	0.2768
404200	0.2763
404300	0.2751
404400	0.2719
404500	0.2667
404600	0.2583
404700	0.2455
404800	0.2298
404900	0.2105
405000	0.1907
405100	0.1713
405200	0.156
405300	0.1446
405400	0.1386
405500	0.1404
405600	0.1494
405700	0.1668
405800	0.188
405900	0.2114
406000	0.2339
406100	0.2539
406200	0.2689
406300	0.2768
406400	0.277
406500	0.2667
406600	0.2494
406700	0.228
406800	0.2007
406900	0.1724
407000	0.1481
407100	0.1286
407200	0.1155
407300	0.1095
407400	0.1107
407500	0.1185
407600	0.1331
407700	0.1485
407800	0.1642
407900	0.1781
408000	0.1874
408100	0.1822
408200	0.1665
408300	0.146
408400	0.1225
408500	0.0639
408600	-0.0242
408700	-0.1059
408800	-0.1946
408900	-0.288
409000	-0.375
409100	-0.4615
409200	-0.5825
409300	-0.6672
409400	-0.82
409500	-0.9686
409600	-1.1149
409700	-1.2931
409800	-1.4552
409900	-1.6756
410000	-1.9144
410100	-2.1582
410200	-2.4168
410300	-2.6939
410400	-2.9978
410500	-3.3026
410600	-3.6452
410700	-3.9698
410800	-4.3154
410900	-4.6665
411000	-5.0851
411100	-5.5165
411200	-5.9428
411300	-6.4376
411400	-6.9314
411500	-7.4813
411600	-8.0071
411700	-8.5691
411800	-9.1387
411900	-9.6399
412000	-10.149
412100	-10.622
412200	-11.023
412300	-11.403
412400	-11.749
412500	-12.109
412600	-12.524
412700	-12.909
412800	-13.292
412900	-13.689
413000	-14.074
413100	-14.462
413200	-14.823
413300	-15.187
413400	-15.58
413500	-15.939
413600	-16.309
413700	-16.679
413800	-17.011
413900	-17.385
414000	-17.722
414100	-18.119
414200	-18.472
414300	-18.85
414400	-19.279
414500	-19.679
414600	-20.077
414700	-20.514
414800	-21.045
414900	-21.574
415000	-22.103
415100	-22.721
415200	-23.305
415300	-23.924
415400	-24.628
415500	-25.267
415600	-25.983
415700	-26.624
415800	-27.266
415900	-27.864
416000	-28.458
416100	-29.022
416200	-29.603
416300	-30.132
416400	-30.637
416500	-31.098
416600	-31.562
416700	-31.965
416800	-32.351
416900	-32.716
417000	-33.027
417100	-33.324
417200	-33.655
417300	-33.941
417400	-34.244
417500	-34.518
417600	-34.791
417700	-35.093
417800	-35.386
417900	-35.695
418000	-35.996
418100	-36.353
418200	-36.741
418300	-37.205
418400	-37.749
418500	-38.336
418600	-38.89
418700	-39.444
418800	-39.977
418900	-40.516
419000	-40.988
419100	-41.445
419200	-41.877
419300	-42.356
419400	-42.815
419500	-43.266
419600	-43.708
419700	-44.133
419800	-44.547
419900	-44.954
420000	-45.337
420100	-45.708
420200	-46.075
420300	-46.419
420400	-46.776
420500	-47.147
420600	-47.54
420700	-47.911
420800	-48.318
420900	-48.688
421000	-49.065
421100	-49.472
421200	-49.837
421300	-50.26
421400	-50.7
421500	-51.169
421600	-51.656
421700	-52.213
421800	-52.85
421900	-53.582
422000	-54.371
422100	-55.23
422200	-56.108
422300	-57.024
422400	-57.984
422500	-58.927
422600	-59.91
422700	-60.915
422800	-61.918
422900	-62.924
423000	-63.91
423100	-64.849
423200	-65.765
423300	-66.661
423400	-67.562
423500	-68.47
423600	-69.354
423700	-70.213
423800	-70.983
423900	-71.816
424000	-72.558
424100	-73.259
424200	-73.954
424300	-74.654
424400	-75.265
424500	-75.902
424600	-76.604
424700	-77.355
424800	-78.164
424900	-79.048
425000	-80.062
425100	-81.169
425200	-82.326
425300	-83.549
425400	-84.917
425500	-86.286
425600	-87.674
425700	-88.979
425800	-90.297
425900	-91.546
426000	-92.659
426100	-93.693
426200	-94.73
426300	-95.64
426400	-96.468
426500	-97.263
426600	-98.001
426700	-98.763
426800	-99.539
426900	-100.3
427000	-100.98
427100	-101.64
427200	-102.3
427300	-103
427400	-103.66
427500	-104.35
427600	-105.08
427700	-105.81
427800	-106.52
427900	-107.32
428000	-108.07
428100	-108.89
428200	-109.77
428300	-110.67
428400	-111.56
428500	-112.46
428600	-113.36
428700	-114.33
428800	-115.36
428900	-116.42
429000	-117.32
429100	-118.17
429200	-118.91
429300	-119.67
429400	-120.31
429500	-120.89
429600	-121.43
429700	-121.94
429800	-122.43
429900	-122.92
430000	-123.31
430100	-123.64
430200	-124
430300	-124.32
430400	-124.59
430500	-124.89
430600	-125.2
430700	-125.5
430800	-125.74
430900	-125.93
431000	-126.07
431100	-126.2
431200	-126.3
431300	-126.41
431400	-126.52
431500	-126.62
431600	-126.7
431700	-126.77
431800	-126.84
431900	-126.94
432000	-126.97
432100	-127
432200	-127
432300	-126.99
432400	-126.99
432500	-126.95
432600	-126.93
432700	-126.93
432800	-126.94
432900	-126.96
433000	-126.89
433100	-126.88
433200	-126.84
433300	-126.81
433400	-126.78
433500	-126.71
433600	-126.63
433700	-126.54
433800	-126.47
433900	-126.43
434000	-126.32
434100	-126.2
434200	-126.07
434300	-125.91
434400	-125.72
434500	-125.54
434600	-125.36
434700	-125.16
434800	-125.01
434900	-124.86
435000	-124.69
435100	-124.49
435200	-124.25
435300	-123.98
435400	-123.7
435500	-123.46
435600	-123.22
435700	-122.93
435800	-122.64
435900	-122.38
436000	-122.08
436100	-121.8
436200	-121.45
436300	-121.12
436400	-120.82
436500	-120.52
436600	-120.19
436700	-119.85
436800	-119.52
436900	-119.13
437000	-118.73
437100	-118.36
437200	-118
437300	-117.6
437400	-117.2
437500	-116.87
437600	-116.53
437700	-116.17
437800	-115.85
437900	-115.56
438000	-115.29
438100	-115.07
438200	-114.82
438300	-114.61
438400	-114.46
438500	-114.34
438600	-114.27
438700	-114.21
438800	-114.14
438900	-114.09
439000	-114.08
439100	-114.02
439200	-113.98
439300	-113.92
439400	-113.86
439500	-113.77
439600	-113.65
439700	-113.53
439800	-113.41
439900	-113.29
440000	-113.17
440100	-113.09
440200	-112.99
440300	-112.85
440400	-112.71
440500	-112.56
440600	-112.46
440700	-112.3
440800	-112.19
440900	-112.01
441000	-111.97
441100	-111.91
441200	-111.82
441300	-111.75
441400	-111.65
441500	-111.62
441600	-111.58
441700	-111.54
441800	-111.47
441900	-111.36
442000	-111.31
442100	-111.28
442200	-111.23
442300	-111.17
442400	-111.12
442500	-111.04
442600	-110.93
442700	-110.8
442800	-110.65
442900	-110.45
443000	-110.28
443100	-110.09
443200	-109.89
443300	-109.68
443400	-109.46
443500	-109.21
443600	-108.95
443700	-108.7
443800	-108.39
443900	-108.07
444000	-107.79
444100	-107.51
444200	-107.21
444300	-106.92
444400	-106.62
444500	-106.29
444600	-105.97
444700	-105.65
444800	-105.36
444900	-105.07
445000	-104.86
445100	-104.69
445200	-104.54
445300	-104.38
445400	-104.24
445500	-104.12
445600	-104
445700	-103.86
445800	-103.74
445900	-103.55
446000	-103.37
446100	-103.16
446200	-102.94
446300	-102.72
446400	-102.49
446500	-102.25
446600	-102
446700	-101.75
446800	-101.47
446900	-101.21
447000	-101
447100	-100.83
447200	-100.62
447300	-100.48
447400	-100.29
447500	-100.13
447600	-99.999
447700	-99.879
447800	-99.737
447900	-99.644
448000	-99.54
448100	-99.47
448200	-99.421
448300	-99.381
448400	-99.36
448500	-99.317
448600	-99.298
448700	-99.305
448800	-99.306
448900	-99.287
449000	-99.253
449100	-99.22
449200	-99.185
449300	-99.116
449400	-99.031
449500	-98.926
449600	-98.784
449700	-98.674
449800	-98.541
449900	-98.348
450000	-98.134
450100	-97.902
450200	-97.66
450300	-97.455
450400	-97.245
450500	-97.065
450600	-96.848
450700	-96.619
450800	-96.425
450900	-96.24
451000	-96.032
451100	-95.833
451200	-95.657
451300	-95.484
451400	-95.33
451500	-95.182
451600	-95.003
451700	-94.867
451800	-94.703
451900	-94.57
452000	-94.428
452100	-94.262
452200	-94.086
452300	-93.908
452400	-93.719
452500	-93.588
452600	-93.448
452700	-93.35
452800	-93.286
452900	-93.199
453000	-93.099
453100	-93.012
453200	-92.892
453300	-92.793
453400	-92.69
453500	-92.587
453600	-92.481
453700	-92.367
453800	-92.255
453900	-92.143
454000	-92.075
454100	-91.999
454200	-91.935
454300	-91.87
454400	-91.851
454500	-91.811
454600	-91.802
454700	-91.765
454800	-91.747
454900	-91.716
455000	-91.695
455100	-91.671
455200	-91.658
455300	-91.602
455400	-91.548
455500	-91.53
455600	-91.509
455700	-91.46
455800	-91.445
455900	-91.463
456000	-91.495
456100	-91.524
456200	-91.575
456300	-91.647
456400	-91.704
456500	-91.759
456600	-91.82
456700	-91.871
456800	-91.923
456900	-91.914
457000	-91.947
457100	-91.942
457200	-91.913
457300	-91.841
457400	-91.777
457500	-91.651
457600	-91.556
457700	-91.466
457800	-91.355
457900	-91.226
458000	-91.144
458100	-91.071
458200	-91.003
458300	-90.963
458400	-90.916
458500	-90.842
458600	-90.727
458700	-90.661
458800	-90.574
458900	-90.529
459000	-90.507
459100	-90.518
459200	-90.508
459300	-90.519
459400	-90.525
459500	-90.528
459600	-90.526
459700	-90.525
459800	-90.468
459900	-90.403
460000	-90.377
460100	-90.335
460200	-90.286
460300	-90.242
460400	-90.139
460500	-90.066
460600	-89.997
460700	-89.911
460800	-89.813
460900	-89.721
461000	-89.66
461100	-89.598
461200	-89.529
461300	-89.438
461400	-89.354
461500	-89.26
461600	-89.176
461700	-89.098
461800	-89.033
461900	-88.97
462000	-88.936
462100	-88.908
462200	-88.898
462300	-88.878
462400	-88.907
462500	-88.906
462600	-88.909
462700	-88.897
462800	-88.886
462900	-88.828
463000	-88.777
463100	-88.714
463200	-88.641
463300	-88.585
463400	-88.457
463500	-88.359
463600	-88.232
463700	-88.151
463800	-88.068
463900	-87.922
464000	-87.755
464100	-87.597
464200	-87.449
464300	-87.284
464400	-87.119
464500	-86.978
464600	-86.804
464700	-86.654
464800	-86.519
464900	-86.424
465000	-86.294
465100	-86.198
465200	-86.16
465300	-86.105
465400	-86.09
465500	-86.046
465600	-86.053
465700	-86.055
465800	-86.061
465900	-86.083
466000	-86.049
466100	-86.032
466200	-85.992
466300	-85.946
466400	-85.938
466500	-85.939
466600	-85.904
466700	-85.853
466800	-85.82
466900	-85.79
467000	-85.697
467100	-85.594
467200	-85.523
467300	-85.435
467400	-85.373
467500	-85.277
467600	-85.2
467700	-85.157
467800	-85.157
467900	-85.186
468000	-85.138
468100	-85.059
468200	-85.021
468300	-84.937
468400	-84.887
468500	-84.881
468600	-84.909
468700	-84.914
468800	-84.946
468900	-85.031
469000	-84.997
469100	-84.937
469200	-84.911
469300	-84.901
469400	-84.862
469500	-84.866
469600	-84.886
469700	-84.995
469800	-85.085
469900	-85.161
470000	-85.116
470100	-85.071
470200	-85.03
470300	-84.979
470400	-84.907
470500	-84.835
470600	-84.695
470700	-84.576
470800	-84.491
470900	-84.448
471000	-84.305
471100	-84.192
471200	-84.121
471300	-84.062
471400	-84.01
471500	-83.945
471600	-83.865
471700	-83.826
471800	-83.818
471900	-83.811
472000	-83.703
472100	-83.535
472200	-83.304
472300	-83.07
472400	-82.853
472500	-82.624
472600	-82.363
472700	-82.084
472800	-81.795
472900	-81.534
473000	-81.209
473100	-80.86
473200	-80.507
473300	-80.133
473400	-79.771
473500	-79.447
473600	-79.115
473700	-78.787
473800	-78.429
473900	-78.034
474000	-77.567
474100	-77.095
474200	-76.619
474300	-76.156
474400	-75.707
474500	-75.242
474600	-74.738
474700	-74.191
474800	-73.668
474900	-73.104
475000	-72.535
475100	-71.981
475200	-71.406
475300	-70.827
475400	-70.227
475500	-69.624
475600	-69.002
475700	-68.359
475800	-67.714
475900	-67.041
476000	-66.407
476100	-65.755
476200	-65.101
476300	-64.451
476400	-63.797
476500	-63.156
476600	-62.515
476700	-61.866
476800	-61.208
476900	-60.552
477000	-59.918
477100	-59.299
477200	-58.698
477300	-58.067
477400	-57.462
477500	-56.843
477600	-56.24
477700	-55.625
477800	-54.998
477900	-54.349
478000	-53.792
478100	-53.222
478200	-52.654
478300	-52.075
478400	-51.502
478500	-50.927
478600	-50.35
478700	-49.765
478800	-49.156
478900	-48.55
479000	-48.041
479100	-47.52
479200	-46.995
479300	-46.479
479400	-45.935
479500	-45.422
479600	-44.909
479700	-44.411
479800	-43.892
479900	-43.395
480000	-43
480100	-42.64
480200	-42.29
480300	-41.937
480400	-41.589
480500	-41.201
480600	-40.842
480700	-40.45
480800	-40.057
480900	-39.629
481000	-39.281
481100	-38.893
481200	-38.51
481300	-38.136
481400	-37.759
481500	-37.372
481600	-36.985
481700	-36.592
481800	-36.19
481900	-35.775
482000	-35.509
482100	-35.226
482200	-34.944
482300	-34.677
482400	-34.378
482500	-34.082
482600	-33.789
482700	-33.478
482800	-33.15
482900	-32.785
483000	-32.526
483100	-32.276
483200	-32.053
483300	-31.805
483400	-31.593
483500	-31.365
483600	-31.156
483700	-30.954
483800	-30.774
483900	-30.576
484000	-30.425
484100	-30.26
484200	-30.12
484300	-29.981
484400	-29.879
484500	-29.761
484600	-29.648
484700	-29.548
484800	-29.456
484900	-29.351
485000	-29.3
485100	-29.264
485200	-29.222
485300	-29.191
485400	-29.162
485500	-29.136
485600	-29.131
485700	-29.104
485800	-29.086
485900	-29.062
486000	-29.041
486100	-29.018
486200	-28.981
486300	-28.937
486400	-28.928
486500	-28.9
486600	-28.872
486700	-28.851
486800	-28.827
486900	-28.791
487000	-28.725
487100	-28.699
487200	-28.656
487300	-28.634
487400	-28.605
487500	-28.58
487600	-28.577
487700	-28.561
487800	-28.554
487900	-28.59
488000	-28.575
488100	-28.585
488200	-28.608
488300	-28.624
488400	-28.648
488500	-28.665
488600	-28.679
488700	-28.72
488800	-28.764
488900	-28.826
489000	-28.862
489100	-28.898
489200	-28.971
489300	-29.04
489400	-29.119
489500	-29.196
489600	-29.303
489700	-29.426
489800	-29.54
489900	-29.68
490000	-29.795
490100	-29.902
490200	-30.038
490300	-30.143
490400	-30.324
490500	-30.455
490600	-30.665
490700	-30.832
490800	-31.025
490900	-31.262
491000	-31.43
491100	-31.663
491200	-31.877
491300	-32.133
491400	-32.396
491500	-32.713
491600	-33.071
491700	-33.419
491800	-33.846
491900	-34.278
492000	-34.678
492100	-35.125
492200	-35.564
492300	-36
492400	-36.389
492500	-36.769
492600	-37.181
492700	-37.545
492800	-37.879
492900	-38.204
493000	-38.438
493100	-38.654
493200	-38.838
493300	-39.007
493400	-39.16
493500	-39.256
493600	-39.358
493700	-39.45
493800	-39.503
493900	-39.612
494000	-39.668
494100	-39.71
494200	-39.737
494300	-39.761
494400	-39.774
494500	-39.785
494600	-39.778
494700	-39.787
494800	-39.791
494900	-39.778
495000	-39.798
495100	-39.782
495200	-39.758
495300	-39.76
495400	-39.726
495500	-39.701
495600	-39.671
495700	-39.626
495800	-39.58
495900	-39.536
496000	-39.448
496100	-39.406
496200	-39.336
496300	-39.257
496400	-39.191
496500	-39.131
496600	-39.083
496700	-39.009
496800	-38.975
496900	-38.931
497000	-38.91
497100	-38.913
497200	-38.921
497300	-38.933
497400	-38.975
497500	-38.966
497600	-39.002
497700	-39.002
497800	-39.011
497900	-39.02
498000	-39.038
498100	-39.091
498200	-39.106
498300	-39.167
498400	-39.225
498500	-39.291
498600	-39.371
498700	-39.432
498800	-39.483
498900	-39.516
499000	-39.58
499100	-39.631
499200	-39.674
499300	-39.696
499400	-39.688
499500	-39.706
499600	-39.705
499700	-39.689
499800	-39.678
499900	-39.706
500000	-39.762
500100	-39.814
500200	-39.896
500300	-39.972
500400	-40.075
500500	-40.163
500600	-40.277
500700	-40.392
500800	-40.487
500900	-40.572
501000	-40.696
501100	-40.834
501200	-40.964
501300	-41.089
501400	-41.227
501500	-41.353
501600	-41.481
501700	-41.608
501800	-41.764
501900	-41.93
502000	-42.151
502100	-42.388
502200	-42.599
502300	-42.817
502400	-43.053
502500	-43.299
502600	-43.529
502700	-43.754
502800	-44.013
502900	-44.259
503000	-44.603
503100	-44.923
503200	-45.234
503300	-45.579
503400	-45.948
503500	-46.326
503600	-46.717
503700	-47.086
503800	-47.46
503900	-47.796
504000	-48.184
504100	-48.563
504200	-48.928
504300	-49.313
504400	-49.671
504500	-50.059
504600	-50.455
504700	-50.898
504800	-51.344
504900	-51.826
505000	-52.316
505100	-52.853
505200	-53.379
505300	-53.973
505400	-54.575
505500	-55.171
505600	-55.762
505700	-56.337
505800	-56.871
505900	-57.412
506000	-57.954
506100	-58.5
506200	-58.992
506300	-59.446
506400	-59.896
506500	-60.31
506600	-60.743
506700	-61.168
506800	-61.587
506900	-62.032
507000	-62.41
507100	-62.803
507200	-63.199
507300	-63.59
507400	-63.985
507500	-64.384
507600	-64.807
507700	-65.211
507800	-65.564
507900	-65.955
508000	-66.227
508100	-66.526
508200	-66.803
508300	-67.063
508400	-67.334
508500	-67.582
508600	-67.832
508700	-68.013
508800	-68.211
508900	-68.453
509000	-68.554
509100	-68.677
509200	-68.764
509300	-68.83
509400	-68.885
509500	-68.935
509600	-68.973
509700	-68.968
509800	-68.991
509900	-69.001
510000	-68.961
510100	-68.919
510200	-68.882
510300	-68.86
510400	-68.834
510500	-68.837
510600	-68.784
510700	-68.749
510800	-68.712
510900	-68.705
511000	-68.573
511100	-68.448
511200	-68.312
511300	-68.179
511400	-68.038
511500	-67.891
511600	-67.746
511700	-67.61
511800	-67.465
511900	-67.371
512000	-67.183
512100	-67.003
512200.00000000006	-66.837
512299.99999999994	-66.67
512400	-66.486
512500	-66.321
512600	-66.136
512700.00000000006	-65.949
512799.99999999994	-65.742
512900	-65.531
513000	-65.251
513100	-64.954
513200.00000000006	-64.629
513299.99999999994	-64.275
513400	-63.921
513500	-63.556
513600	-63.189
513700.00000000006	-62.808
513799.99999999994	-62.459
513900	-62.097
514000	-61.689
514100	-61.296
514200.00000000006	-60.917
514299.99999999994	-60.514
514400	-60.126
514500	-59.746
514600	-59.378
514700.00000000006	-59.037
514799.99999999994	-58.705
514900	-58.438
515000	-58.134
515100	-57.849
515200.00000000006	-57.578
515299.99999999994	-57.329
515400	-57.081
515500	-56.839
515600	-56.617
515700.00000000006	-56.369
515799.99999999994	-56.145
515900	-55.914
516000	-55.647
516100	-55.397
516200.00000000006	-55.102
516299.99999999994	-54.825
516400	-54.534
516500	-54.235
516600	-53.969
516700.00000000006	-53.699
516799.99999999994	-53.439
516900	-53.213
517000	-53.031
517100	-52.843
517200.00000000006	-52.64
517299.99999999994	-52.448
517400	-52.262
